Program Estimation_on_SFS_with_SLiM.py results:

Command line arguments:
=======================
	fix_theta_ratio: None
	usebasinhopping: False
	densityof2Ns: fixed2Ns
	foldstatus: isfolded
	optimizetries: 1
	ntrials: 20
	plotfilelabel: constant_fixed_9_10
	max2Ns: 1.0
	nc: 200
	use_misspec: False
	thetaNspacerange: 100
	thetaS: None
	seed: 1
	thetaN: None
	use_theta_ratio: True
	DEBUGMODE: False
	csfsprefix: None
	maxi: None
	output_dir: output/constant
	slim_SFSs_dir: ../../slimwork/constant_fixed
	commandstring: -s 1 -l constant_fixed_9_10 -f isfolded -n 200 -W ../../slimwork/constant_fixed -O output/constant
	estimatemax2Ns: False

Compare simulated and fitted SFS:
=================================
2Ns:['-50.0'] Trial#1:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		87	54.0	0.0	0	57.64337899545982	0.013164791753782672	0.000228
		88	55.0	0.0	0	57.49716506740721	0.0122645805669188	0.000213
		89	59.0	0.0	0	57.36330184273363	0.011461864714399344	0.0002
		90	53.0	0.0	0	57.241622111552076	0.010749840711128557	0.000188
		91	64.0	0.0	0	57.13197488702143	0.010122490529275247	0.000177
		92	60.0	0.0	0	57.034224929988476	0.00957452536701366	0.000168
		93	51.0	0.0	0	56.94825232683806	0.00910133641617772	0.00016
		94	60.0	0.0	0	56.87395211806157	0.008698952105893429	0.000153
		95	50.0	0.0	0	56.81123397537499	0.00836400137041963	0.000147
		96	55.0	0.0	0	56.76002192551738	0.008093682554904951	0.000143
		97	61.0	0.0	0	56.72025411914378	0.007885737633416816	0.000139
		98	52.0	0.0	0	56.69188264349395	0.007738431470201346	0.000136
		99	55.0	0.0	0	56.674873377774325	0.007650535908411726	0.000135
		100	37.0	0.0	0	28.334602945218275	0.003810659260583918	0.000134

2Ns:['-10.0'] Trial#16:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	3094.0	963.0	0.311	2829.9017405703758	888.8541280657605	0.314
		2	1459.0	439.0	0.301	1422.0970868017796	409.5909943589808	0.288
		3	1028.0	265.0	0.258	952.8772358265733	251.6547791157773	0.264
		4	778.0	183.0	0.235	718.3041407825316	173.9437059015306	0.242
		5	607.0	138.0	0.227	577.5902014087228	128.24407228710407	0.222
		6	534.0	109.0	0.204	483.80622540679104	98.48975651924755	0.204
		7	414.0	83.0	0.2	416.8397086406401	77.79931864477925	0.187
		8	391.0	70.0	0.179	366.63440519108383	62.73529899244323	0.171
		9	329.0	52.0	0.158	327.60351737842046	51.3906700245737	0.157
		10	257.0	39.0	0.152	296.39497177552886	42.623432872231035	0.144
		11	242.0	20.0	0.0826	270.87563558129136	35.708719914499426	0.132
		12	203.0	26.0	0.128	249.6234248109507	30.16485726779402	0.121
		13	230.0	20.0	0.087	231.65382409440755	25.65971566237497	0.111
		14	217.0	31.0	0.143	216.26361227861165	21.95720482535676	0.102
		15	166.0	11.0	0.0663	202.93709779225395	18.885177142186063	0.0931
		16	226.0	11.0	0.0487	191.28751575186982	16.315373525518492	0.0853
		17	190.0	11.0	0.0579	181.01910844535672	14.150452491165543	0.0782
		18	131.0	6.0	0.0458	171.901845657358	12.315347473432901	0.0716
		19	150.0	10.0	0.0667	163.75412805277836	10.751357426976966	0.0657
		20	163.0	8.0	0.0491	156.43067954819577	9.412013768363025	0.0602
		21	128.0	9.0	0.0703	149.81389900864718	8.260131283565341	0.0551
		22	120.0	7.0	0.0583	143.80757057546086	7.265666055567324	0.0505
		23	124.0	7.0	0.0565	138.3322147810132	6.404134594831229	0.0463
		24	157.0	6.0	0.0382	133.32160188766684	5.655430309528034	0.0424
		25	124.0	1.0	0.00806	128.72010202822966	5.002925901938171	0.0389
		26	128.0	2.0	0.0156	124.48064685532819	4.432784570359586	0.0356
		27	103.0	1.0	0.00971	120.56314416045916	3.9334257569291315	0.0326
		28	99.0	2.0	0.0202	116.93323222041211	3.4951066938478115	0.0299
		29	136.0	3.0	0.0221	113.5612918680187	3.1095916977914477	0.0274
		30	101.0	3.0	0.0297	110.42165615166759	2.76988864976886	0.0251
		31	108.0	0.0	0	107.49197296688389	2.4700374108292404	0.023
		32	91.0	1.0	0.011	104.75268719745252	2.204938742342054	0.021
		33	120.0	1.0	0.00833	102.18661701569674	1.9702150760890644	0.0193
		34	75.0	2.0	0.0267	99.77860495632615	1.762096520565545	0.0177
		35	104.0	1.0	0.00962	97.5152288092649	1.577327005819015	0.0162
		36	68.0	1.0	0.0147	95.38456070011937	1.4130866057817872	0.0148
		37	78.0	0.0	0	93.37596524183465	1.2669269369168816	0.0136
		38	93.0	0.0	0	91.4799295603484	1.1367171879498468	0.0124
		39	105.0	1.0	0.00952	89.68791947340416	1.0205988398059853	0.0114
		40	63.0	0.0	0	87.99225724586012	0.9169475255323641	0.0104
		41	83.0	0.0	0	86.38601723784394	0.8243407847012002	0.00954
		42	79.0	1.0	0.0127	84.86293646375901	0.7415307060424888	0.00874
		43	69.0	1.0	0.0145	83.41733763494366	0.6674206410765261	0.008
		44	88.0	0.0	0	82.04406270010267	0.601045321738419	0.00733
		45	67.0	0.0	0	80.73841525068168	0.5415538350396907	0.00671
		46	66.0	0.0	0	79.4961104423355	0.48819500426448004	0.00614
		47	69.0	0.0	0	78.31323131323943	0.44030480407947886	0.00562
		48	90.0	1.0	0.0111	77.18619056654396	0.39729550012425763	0.00515
		49	91.0	1.0	0.011	76.11169703655963	0.3586462551477343	0.00471
		50	63.0	0.0	0	75.08672618313396	0.32389498591120464	0.00431
		51	77.0	0.0	0	74.10849406152187	0.29263128972649727	0.00395
		52	57.0	0.0	0	73.17443430009158	0.2644902880881413	0.00361
		53	87.0	0.0	0	72.2821776888082	0.23914725853857932	0.00331
		54	64.0	0.0	0	71.42953404027203	0.21631294558892827	0.00303
		55	60.0	0.0	0	70.61447603429527	0.1957294579350659	0.00277
		56	59.0	0.0	0	69.83512479830168	0.17716667294661978	0.00254
		57	73.0	0.0	0	69.08973701061278	0.16041908093796745	0.00232
		58	70.0	1.0	0.0143	68.3766933430676	0.14530301143886104	0.00213
		59	85.0	0.0	0	67.69448808432561	0.13165419187933544	0.00194
		60	64.0	1.0	0.0156	67.04171980636961	0.11932559604339099	0.00178
		61	55.0	0.0	0	66.41708295477116	0.10818554553679471	0.00163
		62	66.0	0.0	0	65.81936025870789	0.09811603252732884	0.00149
		63	62.0	0.0	0	65.2474158699461	0.08901123629203538	0.00136
		64	42.0	0.0	0	64.70018915136774	0.08077620976217105	0.00125
		65	59.0	0.0	0	64.17668904541364	0.07332571538954039	0.00114
		66	54.0	0.0	0	63.67598896127372	0.06658319234820691	0.00105
		67	68.0	0.0	0	63.19722212697843	0.06047983940055594	0.000957
		68	61.0	0.0	0	62.73957735890205	0.05495379975258908	0.000876
		69	78.0	0.0	0	62.30229520671587	0.04994943594740394	0.000802
		70	58.0	0.0	0	61.884664436648876	0.04541668433779473	0.000734
		71	65.0	0.0	0	61.48601882012281	0.04131047997231481	0.000672
		72	60.0	0.0	0	61.10573419851397	0.0375902438523048	0.000615
		73	57.0	0.0	0	60.743225798026614	0.03421942549432272	0.000563
		74	61.0	0.0	0	60.397945771504155	0.03116509458350474	0.000516
		75	62.0	0.0	0	60.06938094650717	0.0283975762459949	0.000473
		76	53.0	0.0	0	59.75705076119532	0.025890125117513676	0.000433
		77	43.0	0.0	0	59.46050537150299	0.023618633953041382	0.000397
		78	37.0	0.0	0	59.17932391482816	0.021561373020309665	0.000364
		79	37.0	0.0	0	58.913112916989725	0.019698756956623098	0.000334
		80	67.0	0.0	0	58.66150483057341	0.01801313615246551	0.000307
		81	55.0	0.0	0	58.42415669400402	0.016488610063271163	0.000282
		82	53.0	0.0	0	58.200748901767746	0.015110860148600582	0.00026
		83	42.0	0.0	0	57.99098407718101	0.013867000400893788	0.000239
		84	53.0	0.0	0	57.79458603997381	0.01274544365843054	0.000221
		85	31.0	0.0	0	57.61129886173961	0.011735782102970976	0.000204
		86	48.0	0.0	0	57.44088600300946	0.010828680525139371	0.000189
		87	40.0	0.0	0	57.28312952634572	0.01001578110287559	0.000175
		88	46.0	0.0	0	57.13782938042864	0.009289618582768387	0.000163
		89	64.0	0.0	0	57.00480275063313	0.008643544883038956	0.000152
		90	69.0	0.0	0	56.88388347207119	0.008071662252323775	0.000142
		91	59.0	0.0	0	56.77492150151273	0.007568764221939811	0.000133
		92	65.0	0.0	0	56.67778244499846	0.007130283682525513	0.000126
		93	54.0	0.0	0	56.592347138328286	0.006752247500187529	0.000119
		94	52.0	0.0	0	56.5185112779511	0.0064312371637452945	0.000114
		95	46.0	0.0	0	56.456185100100726	0.006164355024425782	0.000109
		96	40.0	0.0	0	56.405293106320585	0.005949195753381791	0.000105
		97	47.0	0.0	0	56.365773833800894	0.005783822701559942	0.000103
		98	52.0	0.0	0	56.33757966921816	0.005666748901522542	0.000101
		99	59.0	0.0	0	56.32067670502097	0.005596922502559146	9.94e-05
		100	22.0	0.0	0	28.157522318675237	0.0027868582397430116	9.9e-05

2Ns:['-10.0'] Trial#17:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	2970.0	975.0	0.328	2806.6286779400575	909.9334018596318	0.324
		2	1492.0	452.0	0.303	1410.401785126443	418.53664942705416	0.297
		3	1026.0	296.0	0.288	945.0407900339618	256.67977226362564	0.272
		4	755.0	187.0	0.248	712.3968200383564	177.09159013721836	0.249
		5	573.0	117.0	0.204	572.8401096513553	130.32527833384407	0.228
		6	499.0	96.0	0.192	479.82741143476926	99.90424702592381	0.208
		7	394.0	69.0	0.175	413.4116261362483	78.77158599595887	0.191
		8	373.0	63.0	0.169	363.6192102279111	63.402452718160845	0.174
		9	341.0	46.0	0.135	324.9093117568769	51.84155707159287	0.16
		10	320.0	36.0	0.113	293.95742468951124	42.91817347398681	0.146
		11	254.0	33.0	0.13	268.64795907170344	35.88934349134467	0.134
		12	186.0	24.0	0.129	247.5705261126203	30.261490036788377	0.122
		13	235.0	26.0	0.111	229.74870707942057	25.69437443701128	0.112
		14	190.0	15.0	0.0789	214.48506409756968	21.946224126227662	0.102
		15	187.0	11.0	0.0588	201.26814663425998	18.840817315047076	0.0936
		16	204.0	12.0	0.0588	189.71437055369273	16.24691785934951	0.0856
		17	197.0	19.0	0.0964	179.53041045003903	14.064974434025668	0.0783
		18	206.0	13.0	0.0631	170.48812787242716	12.218258553024624	0.0717
		19	168.0	9.0	0.0536	162.4074169555311	10.646805677718008	0.0656
		20	146.0	4.0	0.0274	155.14419636390872	9.303177988368086	0.06
		21	171.0	11.0	0.0643	148.58183211228288	8.149441295708423	0.0548
		22	136.0	1.0	0.00735	142.62489961952795	7.154969509912437	0.0502
		23	134.0	6.0	0.0448	137.1945730557778	6.294824567881723	0.0459
		24	111.0	5.0	0.045	132.22516735560404	5.548543770550384	0.042
		25	103.0	7.0	0.068	127.66151015087347	4.899220273045383	0.0384
		26	89.0	3.0	0.0337	123.45692018348174	4.332797640483815	0.0351
		27	104.0	6.0	0.0577	119.57163496255008	3.837522827758113	0.0321
		28	88.0	3.0	0.0341	115.97157535508128	3.4035178502152057	0.0293
		29	94.0	2.0	0.0213	112.62736578142194	3.0224413827177528	0.0268
		30	105.0	3.0	0.0286	109.51355037452382	2.6872192032393745	0.0245
		31	93.0	2.0	0.0215	106.6079608532299	2.39182784585719	0.0224
		32	103.0	1.0	0.00971	103.8912029222603	2.131119743674775	0.0205
		33	90.0	1.0	0.0111	101.34623605698991	1.9006809894401329	0.0188
		34	105.0	2.0	0.019	98.95802744685886	1.6967149347035242	0.0171
		35	70.0	1.0	0.0143	96.71326526581322	1.5159464027969853	0.0157
		36	93.0	1.0	0.0108	94.60011973409068	1.355542456366677	0.0143
		37	87.0	1.0	0.0115	92.60804292987422	1.2130465418117355	0.0131
		38	82.0	2.0	0.0244	90.72760021281212	1.0863235054963574	0.012
		39	63.0	0.0	0	88.95032758561418	0.9735134936467208	0.0109
		40	97.0	1.0	0.0103	87.26861045469866	0.8729931483090466	0.01
		41	93.0	1.0	0.0108	85.67558013653496	0.7833428240827691	0.00914
		42	77.0	2.0	0.026	84.16502515221089	0.7033187955530187	0.00836
		43	63.0	1.0	0.0159	82.73131490298792	0.6318296190557366	0.00764
		44	70.0	1.0	0.0143	81.36933375729478	0.5679159663353326	0.00698
		45	64.0	1.0	0.0156	80.07442392975935	0.5107333706517913	0.00638
		46	63.0	0.0	0	78.84233581452166	0.4595374246965528	0.00583
		47	65.0	0.0	0	77.66918466278284	0.41367104944217586	0.00533
		48	79.0	1.0	0.0127	76.55141267956023	0.37255351775481504	0.00487
		49	55.0	0.0	0	75.48575576565366	0.33567096932290735	0.00445
		50	75.0	1.0	0.0133	74.46921425467619	0.3025681966035036	0.00406
		51	79.0	0.0	0	73.49902709699585	0.27284151694377407	0.00371
		52	76.0	0.0	0	72.57264902677643	0.24613257528463806	0.00339
		53	80.0	0.0	0	71.68773031832518	0.22212294607271657	0.0031
		54	67.0	1.0	0.0149	70.84209879630535	0.2005294231323519	0.00283
		55	69.0	0.0	0	70.0337438131751	0.18109990303001872	0.00259
		56	58.0	0.0	0	69.26080194817354	0.16360978150044062	0.00236
		57	77.0	0.0	0	68.5215442166693	0.14785879428208548	0.00216
		58	43.0	0.0	0	67.814364607828	0.13366824362217594	0.00197
		59	60.0	0.0	0	67.13776979325297	0.12087856007715511	0.0018
		60	64.0	0.0	0	66.4903698702466	0.10934715631418335	0.00164
		61	73.0	0.0	0	65.87087002123734	0.09894653562600633	0.0015
		62	70.0	0.0	0	65.27806298621685	0.08956262298069846	0.00137
		63	61.0	0.0	0	64.71082225814754	0.0810932907838445	0.00125
		64	66.0	0.0	0	64.16809592257255	0.0734470552531724	0.00114
		65	66.0	0.0	0	63.64890107237281	0.06654192249363702	0.00105
		66	69.0	2.0	0.029	63.15231873700491	0.06030436609695854	0.000955
		67	43.0	0.0	0	62.6774892728169	0.054668420442472325	0.000872
		68	70.0	1.0	0.0143	62.22360816734307	0.04957487590343642	0.000797
		69	33.0	0.0	0	61.789922215961	0.04497056391298312	0.000728
		70	63.0	0.0	0	61.37572603407378	0.04080772135732579	0.000665
		71	47.0	0.0	0	60.980358872155406	0.037043425074903914	0.000607
		72	43.0	0.0	0	60.603201704651845	0.033639088377825	0.000555
		73	50.0	0.0	0	60.24367456693683	0.03056001250076965	0.000507
		74	57.0	0.0	0	59.90123411733928	0.0277749867432947	0.000464
		75	67.0	0.0	0	59.57537140374095	0.025255931821914504	0.000424
		76	61.0	0.0	0	59.265609816433724	0.022977581603574927	0.000388
		77	57.0	0.0	0	58.97150321086173	0.02091719896506266	0.000355
		78	56.0	0.0	0	58.69263418558968	0.019054322024567177	0.000325
		79	80.0	0.0	0	58.428612502361275	0.01737053743150961	0.000297
		80	49.0	0.0	0	58.17907363646577	0.015849277787019705	0.000272
		81	53.0	0.0	0	57.943677446837995	0.014475640607088058	0.00025
		82	64.0	0.0	0	57.72210695639431	0.013236226539497969	0.000229
		83	34.0	0.0	0	57.51406723407182	0.012118994809373397	0.000211
		84	42.0	0.0	0	57.31928437090224	0.011113134101093474	0.000194
		85	70.0	0.0	0	57.13750454322981	0.010208947290343905	0.000179
		86	65.0	0.0	0	56.96849315688203	0.009397748622611623	0.000165
		87	48.0	0.0	0	56.81203406673496	0.00867177209645188	0.000153
		88	54.0	0.0	0	56.66792886668745	0.008024089953957075	0.000142
		89	63.0	0.0	0	56.535996245578644	0.0074485403093007855	0.000132
		90	58.0	0.0	0	56.41607140505772	0.006939663061005396	0.000123
		91	64.0	0.0	0	56.308005535847514	0.006492643336433705	0.000115
		92	61.0	0.0	0	56.211665349242296	0.006103261809474529	0.000109
		93	62.0	0.0	0	56.12693266104627	0.005767851315841747	0.000103
		94	62.0	0.0	0	56.053704025498945	0.005483259266046772	9.78e-05
		95	51.0	0.0	0	55.99189041704977	0.005246815425016388	9.37e-05
		96	47.0	0.0	0	55.94141695814017	0.005056304690481373	9.04e-05
		97	44.0	0.0	0	55.90222269142943	0.004909944560532571	8.78e-05
		98	72.0	0.0	0	55.87426039516521	0.004806367034927284	8.6e-05
		99	65.0	0.0	0	55.857496440651204	0.0047446047455621445	8.49e-05
		100	30.0	0.0	0	27.92595534550357	0.0023620405798438983	8.46e-05

2Ns:['-10.0'] Trial#18:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	2976.0	961.0	0.323	2808.511058005745	896.4951600439674	0.319
		2	1488.0	459.0	0.308	1411.347728644301	412.4411565522764	0.292
		3	995.0	242.0	0.243	945.6746202083642	252.9940915706067	0.268
		4	726.0	151.0	0.208	712.8746180397235	174.58501788565368	0.245
		5	586.0	146.0	0.249	573.2243082493777	128.50737905462404	0.224
		6	533.0	109.0	0.205	480.1492272707416	98.53120566789761	0.205
		7	433.0	76.0	0.176	413.68889751527996	77.70517581629213	0.188
		8	344.0	61.0	0.177	363.86308629110886	62.557156343833164	0.172
		9	335.0	41.0	0.122	325.12722544685465	51.16107132957928	0.157
		10	299.0	43.0	0.144	294.1545792332333	42.36366721723649	0.144
		11	299.0	37.0	0.124	268.82813878939066	35.43305727022683	0.132
		12	249.0	27.0	0.108	247.73656938969114	29.883006336764705	0.121
		13	239.0	19.0	0.0795	229.90279742622099	25.37832561263301	0.11
		14	172.0	18.0	0.105	214.6289172592716	21.68082162047489	0.101
		15	207.0	16.0	0.0773	201.40313533086243	18.616873431954307	0.0924
		16	183.0	18.0	0.0984	189.84161023883942	16.05717519569139	0.0846
		17	179.0	13.0	0.0726	179.65081984671914	13.903634223869176	0.0774
		18	197.0	11.0	0.0558	170.60247269326715	12.0806414821994	0.0708
		19	152.0	5.0	0.0329	162.51634211780845	10.52910321555382	0.0648
		20	160.0	8.0	0.05	155.24825015087313	9.20226697730917	0.0593
		21	151.0	9.0	0.0596	148.68148458184177	8.062743634442462	0.0542
		22	103.0	12.0	0.117	142.72055682919898	7.08034455269799	0.0496
		23	110.0	3.0	0.0273	137.2865881953189	6.230485636306674	0.0454
		24	130.0	4.0	0.0308	132.31384956040324	5.492992689116353	0.0415
		25	117.0	4.0	0.0342	127.74713155271844	4.8511955498121	0.038
		26	88.0	3.0	0.0341	123.53972160546932	4.291233097327383	0.0347
		27	113.0	2.0	0.0177	119.65183055943979	3.8015143171382135	0.0318
		28	109.0	6.0	0.055	116.04935642507127	3.3722962895533133	0.0291
		29	99.0	2.0	0.0202	112.70290392077904	2.9953507674913755	0.0266
		30	98.0	1.0	0.0102	109.58700010649866	2.6636985749810664	0.0243
		31	93.0	2.0	0.0215	106.67946183301072	2.371396424795892	0.0222
		32	112.0	3.0	0.0268	103.96088179745968	2.113364610721139	0.0203
		33	89.0	2.0	0.0225	101.41420804629708	1.8852468345908389	0.0186
		34	88.0	3.0	0.0341	99.0243976865952	1.6832954900107693	0.017
		35	113.0	2.0	0.0177	96.77812996418065	1.5042772558803958	0.0155
		36	115.0	1.0	0.0087	94.66356716516653	1.3453950008573439	0.0142
		37	100.0	0.0	0	92.6701542933416	1.2042228683591296	0.013
		38	87.0	0.0	0	90.78845038062755	1.0786520741672094	0.0119
		39	80.0	1.0	0.0125	89.00998575300896	0.9668454580262072	0.0109
		40	69.0	1.0	0.0145	87.32714070986614	0.8671992251224371	0.00993
		41	68.0	0.0	0	85.73304196090555	0.7783106210077502	0.00908
		42	83.0	0.0	0	84.22147386123316	0.6989505250926858	0.0083
		43	82.0	1.0	0.0122	82.78680203571963	0.6280401386593111	0.00759
		44	49.0	0.0	0	81.4239074217866	0.5646310949822956	0.00693
		45	66.0	1.0	0.0152	80.12812911012807	0.5078884403171436	0.00634
		46	81.0	0.0	0	78.89521464471248	0.45707603185137524	0.00579
		47	60.0	1.0	0.0167	77.72127667127565	0.41154397729853703	0.0053
		48	82.0	0.0	0	76.6027550086545	0.37071780456185605	0.00484
		49	72.0	0.0	0	75.53638336844753	0.33408910184006607	0.00442
		50	62.0	1.0	0.0161	74.5191600724191	0.3012074110598625	0.00404
		51	64.0	1.0	0.0156	73.54832221912663	0.2716731924538122	0.00369
		52	48.0	0.0	0	72.6213228356475	0.24513170692243788	0.00338
		53	55.0	0.0	0	71.73581062034953	0.221267686683584	0.00308
		54	68.0	1.0	0.0147	70.88961194103796	0.1998006845435188	0.00282
		55	55.0	0.0	0	70.08071480164806	0.18048100866014402	0.00258
		56	75.0	0.0	0	69.30725453163979	0.16308616350155686	0.00235
		57	72.0	0.0	0	68.56750098676767	0.14741772931079802	0.00215
		58	80.0	0.0	0	67.85984707906061	0.13329862215680344	0.00196
		59	70.0	0.0	0	67.1827984785603	0.12057068489686026	0.00179
		60	61.0	0.0	0	66.5349643503742	0.10909256635385596	0.00164
		61	78.0	0.0	0	65.91504900850846	0.09873785193245545	0.0015
		62	64.0	0.0	0	65.32184438325658	0.0893934139347026	0.00137
		63	42.0	0.0	0	64.754223212043	0.08095795412978318	0.00125
		64	63.0	0.0	0	64.21113287490157	0.07334071480254069	0.00114
		65	62.0	1.0	0.0161	63.6915898054864	0.06646033764847435	0.00104
		66	56.0	0.0	0	63.194674416909	0.06024385258065147	0.000953
		67	58.0	1.0	0.0172	62.71952648896232	0.05462578083403741	0.000871
		68	77.0	1.0	0.013	62.26534096960152	0.049547338751941124	0.000796
		69	60.0	0.0	0	61.83136414903676	0.04495573036518847	0.000727
		70	73.0	0.0	0	61.41689016957618	0.04080351836731625	0.000664
		71	53.0	0.0	0	61.02125783853513	0.03704806438228498	0.000607
		72	79.0	0.0	0	60.643847715184805	0.03365103054347533	0.000555
		73	66.0	0.0	0	60.28407944592204	0.030577935378233983	0.000507
		74	50.0	0.0	0	59.941409324661436	0.027797757841494432	0.000464
		75	65.0	0.0	0	59.61532805793527	0.025282584082480894	0.000424
		76	58.0	0.0	0	59.305358716377675	0.02300729217509899	0.000388
		77	66.0	0.0	0	59.01105485620771	0.020949270608049242	0.000355
		78	57.0	0.0	0	58.731998796042795	0.019088166825859766	0.000325
		79	36.0	1.0	0.0278	58.4678000358974	0.017405662546266465	0.000298
		80	46.0	0.0	0	58.21809380657742	0.015885272960701396	0.000273
		81	60.0	0.0	0	57.982539738888185	0.01451216725999655	0.00025
		82	46.0	0.0	0	57.760820643152464	0.013273008222733865	0.00023
		83	50.0	0.0	0	57.552641390499765	0.012155808864126982	0.000211
		84	42.0	0.0	0	57.35772788825362	0.011149804373367277	0.000194
		85	52.0	0.0	0	57.175826142521046	0.010245337770876852	0.000179
		86	62.0	0.0	0	57.00670140178939	0.009433757897247302	0.000165
		87	52.0	0.0	0	56.85013737596819	0.008707328505734895	0.000153
		88	46.0	0.0	0	56.7059355258871	0.00805914737258545	0.000142
		89	62.0	0.0	0	56.573914418781584	0.0074830744664118225	0.000132
		90	52.0	0.0	0	56.453909145772045	0.006973668331303218	0.000124
		91	58.0	0.0	0	56.34577079777631	0.006526129940031556	0.000116
		92	60.0	0.0	0	56.24936599669316	0.006136253365155804	0.000109
		93	43.0	0.0	0	56.16457647906172	0.0058003826983549535	0.000103
		94	56.0	0.0	0	56.09129872974139	0.005515374723139298	9.83e-05
		95	52.0	0.0	0	56.029443663473	0.005278566914264324	9.42e-05
		96	54.0	0.0	0	55.978936352478286	0.005087750399659565	9.09e-05
		97	62.0	0.0	0	55.939715798533	0.004941147578350864	8.83e-05
		98	44.0	0.0	0	55.91173474821361	0.004837394141486262	8.65e-05
		99	53.0	0.0	0	55.89495955026935	0.004775525293895647	8.54e-05
		100	28.0	0.0	0	27.94468502715716	0.002377483010646481	8.51e-05

2Ns:['-10.0'] Trial#19:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	2988.0	936.0	0.313	2813.302570900222	875.4661466714593	0.311
		2	1423.0	450.0	0.316	1413.755584871576	403.5334574226231	0.285
		3	949.0	240.0	0.253	947.2880061068429	248.0017290747208	0.262
		4	715.0	189.0	0.264	714.0908311341125	171.46627523436473	0.24
		5	599.0	116.0	0.194	574.2022683170709	126.45262702228288	0.22
		6	500.0	89.0	0.178	480.96839485321664	97.14093346274142	0.202
		7	429.0	75.0	0.175	414.3946792073606	76.75518930685803	0.185
		8	337.0	67.0	0.199	364.4838617247032	61.91056440820658	0.17
		9	308.0	50.0	0.162	325.6819148395254	50.72919857020493	0.156
		10	320.0	43.0	0.134	294.6564271627074	42.08653475599503	0.143
		11	247.0	39.0	0.158	269.2867780707764	35.268756084282316	0.131
		12	280.0	22.0	0.0786	248.15922500405327	29.80151516147232	0.12
		13	229.0	25.0	0.109	230.29502739989476	25.357720641788866	0.11
		14	189.0	21.0	0.111	214.99508894360375	21.70485173863562	0.101
		15	224.0	20.0	0.0893	201.7467429222141	18.673353739116756	0.0926
		16	197.0	13.0	0.066	190.1654930737582	16.13689108897473	0.0849
		17	187.0	12.0	0.0642	179.95731649281393	13.999575090019386	0.0778
		18	166.0	7.0	0.0422	170.8935322372235	12.18745348692202	0.0713
		19	188.0	13.0	0.0691	162.79360616724168	10.642691446807682	0.0654
		20	140.0	11.0	0.0786	155.51311433587335	9.319501657686011	0.0599
		21	154.0	7.0	0.0455	148.93514541344618	8.181240254347935	0.0549
		22	132.0	17.0	0.129	142.96404790836164	7.198297404879339	0.0504
		23	134.0	5.0	0.0373	137.5208085505144	6.34654050884916	0.0461
		24	119.0	7.0	0.0588	132.53958608171027	5.606148655709487	0.0423
		25	151.0	4.0	0.0265	127.96507693923294	4.960728637259331	0.0388
		26	113.0	3.0	0.0265	123.7504888614377	4.396636575160928	0.0355
		27	121.0	8.0	0.0661	119.8559648060681	3.9024517350754993	0.0326
		28	96.0	3.0	0.0312	116.2473446032276	3.4685643732667075	0.0298
		29	102.0	2.0	0.0196	112.89518282096071	3.0868499948354198	0.0273
		30	118.0	2.0	0.0169	109.7739630606165	2.75040977547081	0.0251
		31	128.0	3.0	0.0234	106.8614643269983	2.4533621303213127	0.023
		32	107.0	4.0	0.0374	104.13824620705806	2.1906741734079818	0.021
		33	98.0	0.0	0	101.58722765544259	1.958024544988133	0.0193
		34	101.0	2.0	0.0198	99.1933401150149	1.7516910941767332	0.0177
		35	111.0	0.0	0	96.9432401054795	1.5684583968571542	0.0162
		36	95.0	0.0	0	94.82506971699596	1.4055412081472693	0.0148
		37	97.0	3.0	0.0309	92.82825594580403	1.2605207953977933	0.0136
		38	87.0	0.0	0	90.943341716885	1.1312917436247645	0.0124
		39	69.0	0.0	0	89.16184290637747	1.0160173219194362	0.0114
		40	80.0	0.0	0	87.47612681392877	0.913091884074338	0.0104
		41	83.0	0.0	0	85.87930842293973	0.8211090767329451	0.00956
		42	86.0	0.0	0	84.36516148419895	0.7388348639751603	0.00876
		43	69.0	1.0	0.0145	82.92804200994581	0.6651845633956116	0.00802
		44	83.0	1.0	0.012	81.56282220412939	0.5992032366686295	0.00735
		45	101.0	1.0	0.0099	80.26483320561206	0.5400488958233594	0.00673
		46	63.0	0.0	0	79.02981530338003	0.4869780814419816	0.00616
		47	65.0	0.0	0	77.85387451107553	0.43933344569630556	0.00564
		48	71.0	0.0	0	76.73344457362172	0.3965330353703425	0.00517
		49	74.0	0.0	0	75.66525363010463	0.35806102073855905	0.00473
		50	75.0	0.0	0	74.64629488121922	0.3234596576894906	0.00433
		51	73.0	0.0	0	73.67380071182315	0.292322304612046	0.00397
		52	82.0	0.0	0	72.74521980368297	0.26428734372373375	0.00363
		53	72.0	0.0	0	71.85819684368427	0.2390328798462703	0.00333
		54	64.0	0.0	0	71.01055449126638	0.21627210902417207	0.00305
		55	52.0	1.0	0.0192	70.20027731776102	0.19574926555530253	0.00279
		56	60.0	0.0	0	69.42549747137204	0.17723606953671853	0.00255
